time_step, score
0, 0.42857142857142855
1, 0.42857142857142855
2, 0.42857142857142855
3, 0.42857142857142855
4, 0.42857142857142855
5, 0.42857142857142855
6, 0.42857142857142855
7, 0.42857142857142855
8, 0.42857142857142855
9, 0.42857142857142855
10, 0.42857142857142855
11, 0.42857142857142855
12, 0.42857142857142855
13, 0.42857142857142855
14, 0.42857142857142855
15, 0.42857142857142855
16, 0.42857142857142855
17, 0.42857142857142855
18, 0.42857142857142855
19, 0.42857142857142855
20, 0.42857142857142855
21, 0.42857142857142855
22, 0.42857142857142855
23, 0.42857142857142855
24, 0.42857142857142855
25, 0.42857142857142855
