time_step, score
0, 0.7916666666666666
1, 0.7916666666666666
2, 0.7916666666666666
3, 0.7916666666666666
4, 0.7916666666666666
5, 0.7916666666666666
6, 0.7916666666666666
7, 0.7916666666666666
8, 0.7916666666666666
9, 0.7916666666666666
10, 0.7916666666666666
11, 0.7916666666666666
12, 0.7916666666666666
13, 0.7916666666666666
14, 0.7916666666666666
15, 0.7916666666666666
16, 0.7916666666666666
17, 0.7916666666666666
18, 0.7916666666666666
19, 0.7916666666666666
20, 0.7916666666666666
21, 0.7916666666666666
22, 0.7916666666666666
23, 0.7916666666666666
24, 0.7916666666666666
25, 0.7916666666666666
