time_step, score
0, 0.8421052631578947
1, 0.8421052631578947
2, 0.8421052631578947
3, 0.8421052631578947
4, 0.8421052631578947
5, 0.8421052631578947
6, 0.8421052631578947
7, 0.8421052631578947
8, 0.8421052631578947
9, 0.8421052631578947
10, 0.8421052631578947
11, 0.8421052631578947
12, 0.8421052631578947
13, 0.8421052631578947
14, 0.8421052631578947
15, 0.8421052631578947
16, 0.8421052631578947
17, 0.8421052631578947
18, 0.8421052631578947
19, 0.8421052631578947
20, 0.8421052631578947
21, 0.8421052631578947
22, 0.8421052631578947
23, 0.8421052631578947
24, 0.8421052631578947
25, 0.8421052631578947
