time_step, score
0, 0.07692307692307693
1, 0.07692307692307693
2, 0.07692307692307693
3, 0.07692307692307693
4, 0.07692307692307693
5, 0.07692307692307693
6, 0.07692307692307693
7, 0.07692307692307693
8, 0.07692307692307693
9, 0.07692307692307693
10, 0.07692307692307693
11, 0.07692307692307693
12, 0.07692307692307693
13, 0.07692307692307693
14, 0.07692307692307693
15, 0.07692307692307693
16, 0.07692307692307693
17, 0.07692307692307693
18, 0.07692307692307693
19, 0.07692307692307693
20, 0.07692307692307693
21, 0.07692307692307693
22, 0.07692307692307693
23, 0.07692307692307693
24, 0.07692307692307693
25, 0.07692307692307693
