time_step, score
267, 0.75
268, 0.75
269, 0.75
270, 0.75
271, 0.75
272, 0.75
273, 0.75
274, 0.75
275, 0.75
276, 0.75
277, 0.75
278, 0.75
279, 0.75
280, 0.75
281, 0.75
282, 0.75
283, 0.75
284, 0.75
285, 0.75
286, 0.75
287, 0.75
288, 0.75
289, 0.75
290, 0.75
291, 0.75
292, 0.75
293, 0.75
294, 0.75
295, 0.75
296, 0.75
297, 0.75
298, 0.75
299, 0.75
300, 0.75
301, 0.75
302, 0.75
303, 0.75
304, 0.75
305, 0.75
306, 0.75
307, 0.75
308, 0.75
309, 0.75
310, 0.75
311, 0.75
312, 0.75
313, 0.75
314, 0.75
315, 0.75
316, 0.75
317, 0.75
318, 0.75
319, 0.75
320, 0.75
321, 0.75
322, 0.75
323, 0.75
324, 0.75
325, 0.75
326, 0.75
327, 0.75
328, 0.75
329, 0.75
330, 0.75
331, 0.75
332, 0.75
333, 0.75
334, 0.75
335, 0.75
336, 0.8333333333333334
337, 0.8333333333333334
338, 0.8333333333333334
339, 0.8333333333333334
340, 0.8333333333333334
341, 0.8333333333333334
342, 0.8333333333333334
343, 0.8333333333333334
344, 0.8333333333333334
345, 0.8333333333333334
346, 0.8333333333333334
347, 0.8333333333333334
348, 0.8333333333333334
349, 0.8333333333333334
350, 0.8333333333333334
351, 0.8333333333333334
352, 0.8333333333333334
353, 0.8333333333333334
354, 0.8333333333333334
355, 0.8333333333333334
356, 0.8333333333333334
357, 0.8333333333333334
358, 0.8333333333333334
359, 0.8333333333333334
360, 0.8333333333333334
361, 0.8333333333333334
362, 0.8333333333333334
363, 0.8333333333333334
364, 0.8333333333333334
365, 0.8333333333333334
366, 0.8333333333333334
367, 0.8333333333333334
368, 0.8333333333333334
369, 0.8333333333333334
370, 0.8333333333333334
371, 0.8333333333333334
372, 0.8333333333333334
373, 0.8333333333333334
374, 0.8333333333333334
375, 0.8333333333333334
376, 0.8333333333333334
377, 0.8333333333333334
378, 0.8333333333333334
379, 0.8333333333333334
380, 0.8333333333333334
381, 0.8333333333333334
382, 0.8333333333333334
383, 0.8333333333333334
384, 0.8333333333333334
385, 0.8333333333333334
386, 0.8333333333333334
387, 0.8333333333333334
388, 0.8333333333333334
389, 0.8333333333333334
390, 0.8333333333333334
391, 0.8333333333333334
392, 0.8333333333333334
393, 0.8333333333333334
394, 0.8333333333333334
395, 0.8333333333333334
396, 0.8333333333333334
397, 0.8333333333333334
398, 0.8333333333333334
399, 0.8333333333333334
400, 0.8333333333333334
401, 0.8333333333333334
402, 0.8333333333333334
403, 0.8333333333333334
404, 0.8333333333333334
405, 0.8333333333333334
406, 0.8333333333333334
407, 0.8333333333333334
408, 0.8333333333333334
409, 0.8333333333333334
410, 0.8333333333333334
411, 0.8333333333333334
412, 0.8333333333333334
413, 0.8333333333333334
414, 0.8333333333333334
415, 0.8333333333333334
416, 0.8333333333333334
417, 0.8333333333333334
418, 0.8333333333333334
419, 0.8333333333333334
420, 0.8333333333333334
421, 0.8333333333333334
422, 0.8333333333333334
423, 0.8333333333333334
424, 0.8333333333333334
425, 0.8333333333333334
426, 0.8333333333333334
427, 0.8333333333333334
428, 0.8333333333333334
429, 0.8333333333333334
430, 0.8333333333333334
431, 0.8333333333333334
432, 0.8333333333333334
433, 0.8333333333333334
434, 0.8333333333333334
435, 0.8333333333333334
436, 0.8333333333333334
437, 0.8333333333333334
438, 0.8333333333333334
439, 0.8333333333333334
440, 0.8333333333333334
441, 0.8333333333333334
442, 0.8333333333333334
443, 0.8333333333333334
444, 0.8333333333333334
445, 0.8333333333333334
446, 0.8333333333333334
447, 0.8333333333333334
448, 0.8333333333333334
449, 0.8333333333333334
450, 0.8333333333333334
451, 0.8333333333333334
452, 0.8333333333333334
453, 0.8333333333333334
454, 0.8333333333333334
455, 0.8333333333333334
456, 0.8333333333333334
457, 0.8333333333333334
458, 0.8333333333333334
459, 0.8333333333333334
460, 0.8333333333333334
461, 0.8333333333333334
462, 0.8333333333333334
463, 0.8333333333333334
464, 0.8333333333333334
465, 0.8333333333333334
466, 0.8333333333333334
467, 0.8333333333333334
468, 0.8333333333333334
469, 0.8333333333333334
470, 0.8333333333333334
471, 0.8333333333333334
472, 0.8333333333333334
473, 0.8333333333333334
474, 0.8333333333333334
475, 0.8333333333333334
476, 0.8333333333333334
477, 0.8333333333333334
478, 0.8333333333333334
479, 0.8333333333333334
480, 0.8333333333333334
481, 0.8333333333333334
482, 0.8333333333333334
483, 0.8333333333333334
484, 0.8333333333333334
485, 0.8333333333333334
486, 0.8333333333333334
487, 0.8333333333333334
488, 0.8333333333333334
489, 0.8333333333333334
490, 0.8333333333333334
491, 0.8333333333333334
492, 0.8333333333333334
493, 0.8333333333333334
494, 0.8333333333333334
495, 0.8333333333333334
496, 0.8333333333333334
497, 0.8333333333333334
498, 0.8333333333333334
499, 0.8333333333333334
500, 0.8333333333333334
501, 0.8333333333333334
502, 0.8333333333333334
503, 0.8333333333333334
504, 0.8333333333333334
505, 0.8333333333333334
506, 0.8333333333333334
507, 0.8333333333333334
508, 0.8333333333333334
509, 0.8333333333333334
510, 0.8333333333333334
511, 0.8333333333333334
512, 0.8333333333333334
513, 0.8333333333333334
514, 0.8333333333333334
515, 0.8333333333333334
516, 0.8333333333333334
517, 0.8333333333333334
518, 0.8333333333333334
519, 0.8333333333333334
520, 0.8333333333333334
521, 0.8333333333333334
522, 0.8333333333333334
523, 0.8333333333333334
524, 0.8333333333333334
525, 0.8333333333333334
526, 0.8333333333333334
527, 0.8333333333333334
528, 0.8333333333333334
529, 0.8333333333333334
530, 0.8333333333333334
531, 0.8333333333333334
532, 0.8333333333333334
533, 0.8333333333333334
534, 0.8333333333333334
535, 0.8333333333333334
536, 0.8333333333333334
537, 0.8333333333333334
538, 0.8333333333333334
539, 0.8333333333333334
540, 0.8333333333333334
541, 0.8333333333333334
542, 0.8333333333333334
543, 0.8333333333333334
544, 0.8333333333333334
545, 0.8333333333333334
546, 0.8333333333333334
547, 0.8333333333333334
548, 0.8333333333333334
549, 0.8333333333333334
550, 0.8333333333333334
551, 0.8333333333333334
552, 0.8333333333333334
553, 0.8333333333333334
554, 0.8333333333333334
555, 0.8333333333333334
556, 0.8333333333333334
557, 0.8333333333333334
558, 0.8333333333333334
559, 0.8333333333333334
560, 0.8333333333333334
561, 0.8333333333333334
562, 0.8333333333333334
563, 0.8333333333333334
564, 0.8333333333333334
565, 0.8333333333333334
566, 0.8333333333333334
567, 0.8333333333333334
568, 0.8333333333333334
569, 0.8333333333333334
570, 0.8333333333333334
571, 0.8333333333333334
572, 0.8333333333333334
573, 0.8333333333333334
574, 0.8333333333333334
575, 0.8333333333333334
576, 0.8333333333333334
577, 0.8333333333333334
578, 0.8333333333333334
579, 0.8333333333333334
580, 0.8333333333333334
581, 0.8333333333333334
582, 0.8333333333333334
583, 0.8333333333333334
584, 0.8333333333333334
585, 0.8333333333333334
586, 0.8333333333333334
587, 0.8333333333333334
588, 0.8333333333333334
589, 0.8333333333333334
590, 0.8333333333333334
591, 0.8333333333333334
592, 0.8333333333333334
593, 0.8333333333333334
594, 0.8333333333333334
595, 0.8333333333333334
596, 0.8333333333333334
597, 0.8333333333333334
598, 0.8333333333333334
599, 0.8333333333333334
600, 0.8333333333333334
601, 0.8333333333333334
602, 0.8333333333333334
603, 0.8333333333333334
604, 0.8333333333333334
605, 0.8333333333333334
606, 0.8333333333333334
607, 0.8333333333333334
608, 0.8333333333333334
609, 0.8333333333333334
610, 0.8333333333333334
611, 0.8333333333333334
612, 0.8333333333333334
613, 0.8333333333333334
614, 0.8333333333333334
615, 0.8333333333333334
616, 0.8333333333333334
617, 0.8333333333333334
618, 0.8333333333333334
619, 0.8333333333333334
620, 0.8333333333333334
621, 0.8333333333333334
622, 0.8333333333333334
623, 0.8333333333333334
624, 0.8333333333333334
625, 0.8333333333333334
626, 0.8333333333333334
627, 0.8333333333333334
628, 0.8333333333333334
629, 0.8333333333333334
630, 0.8333333333333334
631, 0.8333333333333334
632, 0.8333333333333334
633, 0.8333333333333334
634, 0.8333333333333334
635, 0.8333333333333334
636, 0.8333333333333334
637, 0.8333333333333334
638, 0.8333333333333334
639, 0.8333333333333334
640, 0.8333333333333334
641, 0.8333333333333334
642, 0.8333333333333334
643, 0.8333333333333334
644, 0.8333333333333334
645, 0.8333333333333334
646, 0.8333333333333334
647, 0.8333333333333334
648, 0.8333333333333334
649, 0.8333333333333334
650, 0.8333333333333334
651, 0.8333333333333334
652, 0.8333333333333334
653, 0.8333333333333334
654, 0.8333333333333334
655, 0.8333333333333334
656, 0.8333333333333334
657, 0.8333333333333334
658, 0.8333333333333334
659, 0.8333333333333334
660, 0.8333333333333334
661, 0.8333333333333334
662, 0.8333333333333334
663, 0.8333333333333334
664, 0.8333333333333334
665, 0.8333333333333334
666, 0.8333333333333334
667, 0.8333333333333334
668, 0.8333333333333334
669, 0.8333333333333334
670, 0.8333333333333334
671, 0.8333333333333334
672, 0.8333333333333334
673, 0.8333333333333334
674, 0.8333333333333334
675, 0.8333333333333334
676, 0.8333333333333334
677, 0.8333333333333334
678, 0.8333333333333334
679, 0.8333333333333334
680, 0.8333333333333334
681, 0.8333333333333334
682, 0.8333333333333334
683, 0.8333333333333334
684, 0.8333333333333334
685, 0.8333333333333334
686, 0.8333333333333334
687, 0.8333333333333334
688, 0.8333333333333334
689, 0.8333333333333334
690, 0.8333333333333334
691, 0.8333333333333334
692, 0.8333333333333334
693, 0.8333333333333334
694, 0.8333333333333334
695, 0.8333333333333334
696, 0.8333333333333334
697, 0.8333333333333334
698, 0.8333333333333334
699, 0.8333333333333334
700, 0.8333333333333334
701, 0.8333333333333334
702, 0.8333333333333334
703, 0.8333333333333334
704, 0.8333333333333334
705, 0.8333333333333334
706, 0.8333333333333334
707, 0.8333333333333334
708, 0.8333333333333334
709, 0.8333333333333334
710, 0.8333333333333334
711, 0.8333333333333334
712, 0.8333333333333334
713, 0.8333333333333334
714, 0.8333333333333334
715, 0.8333333333333334
716, 0.8333333333333334
717, 0.8333333333333334
718, 0.8333333333333334
719, 0.8333333333333334
720, 0.8333333333333334
721, 0.8333333333333334
722, 0.8333333333333334
723, 0.8333333333333334
724, 0.8333333333333334
725, 0.8333333333333334
726, 0.8333333333333334
727, 0.8333333333333334
728, 0.8333333333333334
729, 0.8333333333333334
730, 0.8333333333333334
731, 0.8333333333333334
732, 0.8333333333333334
733, 0.8333333333333334
734, 0.8333333333333334
735, 0.8333333333333334
736, 0.8333333333333334
737, 0.8333333333333334
738, 0.8333333333333334
739, 0.8333333333333334
740, 0.8333333333333334
741, 0.8333333333333334
742, 0.8333333333333334
743, 0.8333333333333334
744, 0.8333333333333334
745, 0.8333333333333334
746, 0.8333333333333334
747, 0.8333333333333334
748, 0.8333333333333334
749, 0.8333333333333334
750, 0.8333333333333334
751, 0.8333333333333334
752, 0.8333333333333334
753, 0.8333333333333334
754, 0.8333333333333334
755, 0.8333333333333334
756, 0.8333333333333334
757, 0.8333333333333334
758, 0.8333333333333334
759, 0.8333333333333334
760, 0.8333333333333334
761, 0.8333333333333334
762, 0.8333333333333334
763, 0.8333333333333334
764, 0.8333333333333334
765, 0.8333333333333334
766, 0.8333333333333334
767, 0.8333333333333334
768, 0.8333333333333334
769, 0.8333333333333334
770, 0.8333333333333334
771, 0.8333333333333334
772, 0.8333333333333334
773, 0.8333333333333334
774, 0.8333333333333334
775, 0.8333333333333334
776, 0.8333333333333334
777, 0.8333333333333334
778, 0.8333333333333334
779, 0.8333333333333334
780, 0.8333333333333334
781, 0.8333333333333334
782, 0.8333333333333334
783, 0.8333333333333334
784, 0.8333333333333334
785, 0.8333333333333334
786, 0.8333333333333334
787, 0.8333333333333334
788, 0.8333333333333334
789, 0.8333333333333334
790, 0.8333333333333334
791, 0.8333333333333334
792, 0.8333333333333334
793, 0.8333333333333334
794, 0.8333333333333334
795, 0.8333333333333334
796, 0.8333333333333334
797, 0.8333333333333334
798, 0.8333333333333334
799, 0.8333333333333334
800, 0.8333333333333334
801, 0.8333333333333334
802, 0.8333333333333334
803, 0.8333333333333334
804, 0.8333333333333334
805, 0.8333333333333334
806, 0.8333333333333334
807, 0.8333333333333334
808, 0.8333333333333334
809, 0.8333333333333334
810, 0.8333333333333334
811, 0.8333333333333334
812, 0.8333333333333334
813, 0.8333333333333334
814, 0.8333333333333334
815, 0.8333333333333334
816, 0.8333333333333334
817, 0.8333333333333334
818, 0.8333333333333334
819, 0.8333333333333334
820, 0.8333333333333334
821, 0.8333333333333334
822, 0.8333333333333334
823, 0.8333333333333334
824, 0.8333333333333334
825, 0.8333333333333334
826, 0.8333333333333334
827, 0.8333333333333334
828, 0.8333333333333334
829, 0.8333333333333334
830, 0.8333333333333334
831, 0.8333333333333334
832, 0.8333333333333334
833, 0.8333333333333334
834, 0.8333333333333334
835, 0.8333333333333334
836, 0.8333333333333334
837, 0.8333333333333334
838, 0.8333333333333334
839, 0.8333333333333334
840, 0.8333333333333334
841, 0.8333333333333334
842, 0.8333333333333334
843, 0.8333333333333334
844, 0.8333333333333334
845, 0.8333333333333334
846, 0.8333333333333334
847, 0.8333333333333334
848, 0.8333333333333334
849, 0.8333333333333334
850, 0.8333333333333334
851, 0.8333333333333334
852, 0.8333333333333334
853, 0.8333333333333334
854, 0.8333333333333334
855, 0.8333333333333334
856, 0.8333333333333334
857, 0.8333333333333334
858, 0.8333333333333334
859, 0.8333333333333334
860, 0.8333333333333334
861, 0.8333333333333334
862, 0.8333333333333334
863, 0.8333333333333334
864, 0.8333333333333334
865, 0.8333333333333334
866, 0.8333333333333334
867, 0.8333333333333334
868, 0.8333333333333334
869, 0.8333333333333334
870, 0.8333333333333334
871, 0.8333333333333334
872, 0.8333333333333334
873, 0.8333333333333334
874, 0.8333333333333334
875, 0.8333333333333334
876, 0.8333333333333334
877, 0.8333333333333334
878, 0.8333333333333334
879, 0.8333333333333334
880, 0.8333333333333334
881, 0.8333333333333334
882, 0.8333333333333334
883, 0.8333333333333334
884, 0.8333333333333334
885, 0.8333333333333334
886, 0.8333333333333334
887, 0.8333333333333334
888, 0.8333333333333334
889, 0.8333333333333334
890, 0.8333333333333334
891, 0.8333333333333334
892, 0.8333333333333334
893, 0.8333333333333334
894, 0.8333333333333334
895, 0.8333333333333334
896, 0.8333333333333334
897, 0.8333333333333334
898, 0.8333333333333334
899, 0.8333333333333334
900, 0.8333333333333334
901, 0.8333333333333334
902, 0.8333333333333334
903, 0.8333333333333334
904, 0.8333333333333334
905, 0.8333333333333334
906, 0.8333333333333334
907, 0.8333333333333334
908, 0.8333333333333334
909, 0.8333333333333334
910, 0.8333333333333334
911, 0.8333333333333334
912, 0.8333333333333334
913, 0.8333333333333334
914, 0.8333333333333334
915, 0.8333333333333334
916, 0.8333333333333334
917, 0.8333333333333334
918, 0.8333333333333334
919, 0.8333333333333334
920, 0.8333333333333334
921, 0.8333333333333334
922, 0.8333333333333334
923, 0.8333333333333334
924, 0.8333333333333334
925, 0.8333333333333334
926, 0.8333333333333334
927, 0.8333333333333334
928, 0.8333333333333334
929, 0.8333333333333334
930, 0.8333333333333334
931, 0.8333333333333334
932, 0.8333333333333334
933, 0.8333333333333334
934, 0.8333333333333334
935, 0.8333333333333334
936, 0.8333333333333334
937, 0.8333333333333334
938, 0.8333333333333334
939, 0.8333333333333334
940, 0.8333333333333334
941, 0.8333333333333334
942, 0.8333333333333334
943, 0.8333333333333334
944, 0.8333333333333334
945, 0.8333333333333334
946, 0.8333333333333334
947, 0.8333333333333334
948, 0.8333333333333334
949, 0.8333333333333334
950, 0.8333333333333334
951, 0.8333333333333334
952, 0.8333333333333334
953, 0.8333333333333334
954, 0.8333333333333334
955, 0.8333333333333334
956, 0.8333333333333334
957, 0.8333333333333334
958, 0.8333333333333334
959, 0.8333333333333334
960, 0.8333333333333334
961, 0.8333333333333334
962, 0.8333333333333334
963, 0.8333333333333334
964, 0.8333333333333334
965, 0.8333333333333334
966, 0.8333333333333334
967, 0.8333333333333334
968, 0.8333333333333334
969, 0.8333333333333334
970, 0.8333333333333334
971, 0.8333333333333334
972, 0.8333333333333334
973, 0.8333333333333334
974, 0.8333333333333334
975, 0.8333333333333334
976, 0.8333333333333334
977, 0.8333333333333334
978, 0.8333333333333334
979, 0.8333333333333334
980, 0.8333333333333334
981, 0.8333333333333334
982, 0.8333333333333334
983, 0.8333333333333334
984, 0.8333333333333334
985, 0.8333333333333334
986, 0.8333333333333334
987, 0.8333333333333334
988, 0.8333333333333334
989, 0.8333333333333334
990, 0.8333333333333334
991, 0.8333333333333334
992, 0.8333333333333334
993, 0.8333333333333334
994, 0.8333333333333334
995, 0.8333333333333334
996, 0.8333333333333334
997, 0.8333333333333334
998, 0.8333333333333334
999, 0.8333333333333334
1000, 0.8333333333333334
1001, 0.8333333333333334
1002, 0.8333333333333334
1003, 0.8333333333333334
1004, 0.8333333333333334
1005, 0.8333333333333334
1006, 0.8333333333333334
1007, 0.8333333333333334
1008, 0.8333333333333334
1009, 0.8333333333333334
1010, 0.8333333333333334
1011, 0.8333333333333334
1012, 0.8333333333333334
1013, 0.8333333333333334
1014, 0.8333333333333334
1015, 0.8333333333333334
1016, 0.8333333333333334
1017, 0.8333333333333334
1018, 0.8333333333333334
1019, 0.8333333333333334
1020, 0.8333333333333334
1021, 0.8333333333333334
1022, 0.8333333333333334
1023, 0.8333333333333334
1024, 0.8333333333333334
1025, 0.8333333333333334
1026, 0.8333333333333334
1027, 0.8333333333333334
1028, 0.8333333333333334
1029, 0.8333333333333334
1030, 0.8333333333333334
1031, 0.8333333333333334
1032, 0.8333333333333334
1033, 0.8333333333333334
1034, 0.8333333333333334
1035, 0.8333333333333334
1036, 0.8333333333333334
1037, 0.8333333333333334
1038, 0.8333333333333334
1039, 0.8333333333333334
1040, 0.8333333333333334
1041, 0.8333333333333334
1042, 0.8333333333333334
1043, 0.8333333333333334
1044, 0.8333333333333334
1045, 0.8333333333333334
1046, 0.8333333333333334
1047, 0.8333333333333334
1048, 0.8333333333333334
1049, 0.8333333333333334
1050, 0.8333333333333334
1051, 0.8333333333333334
1052, 0.8333333333333334
1053, 0.8333333333333334
1054, 0.8333333333333334
1055, 0.8333333333333334
1056, 0.8333333333333334
1057, 0.8333333333333334
1058, 0.8333333333333334
1059, 0.8333333333333334
1060, 0.8333333333333334
1061, 0.8333333333333334
1062, 0.8333333333333334
1063, 0.8333333333333334
1064, 0.8333333333333334
1065, 0.8333333333333334
1066, 0.8333333333333334
1067, 0.8333333333333334
1068, 0.8333333333333334
1069, 0.8333333333333334
1070, 0.8333333333333334
1071, 0.8333333333333334
1072, 0.8333333333333334
1073, 0.8333333333333334
1074, 0.8333333333333334
1075, 0.8333333333333334
1076, 0.8333333333333334
1077, 0.8333333333333334
1078, 0.8333333333333334
1079, 0.8333333333333334
1080, 0.8333333333333334
1081, 0.8333333333333334
1082, 0.8333333333333334
1083, 0.8333333333333334
1084, 0.8333333333333334
1085, 0.8333333333333334
1086, 0.8333333333333334
1087, 0.8333333333333334
1088, 0.8333333333333334
1089, 0.8333333333333334
1090, 0.8333333333333334
1091, 0.8333333333333334
1092, 0.8333333333333334
1093, 0.8333333333333334
1094, 0.8333333333333334
1095, 0.8333333333333334
1096, 0.8333333333333334
1097, 0.8333333333333334
1098, 0.8333333333333334
1099, 0.8333333333333334
1100, 0.8333333333333334
1101, 0.8333333333333334
1102, 0.8333333333333334
1103, 0.8333333333333334
1104, 0.8333333333333334
1105, 0.8333333333333334
1106, 0.8333333333333334
1107, 0.8333333333333334
1108, 0.8333333333333334
1109, 0.8333333333333334
1110, 0.8333333333333334
1111, 0.8333333333333334
1112, 0.8333333333333334
1113, 0.8333333333333334
1114, 0.8333333333333334
1115, 0.8333333333333334
1116, 0.8333333333333334
1117, 0.8333333333333334
1118, 0.8333333333333334
1119, 0.8333333333333334
1120, 0.8333333333333334
1121, 0.8333333333333334
1122, 0.8333333333333334
1123, 0.8333333333333334
1124, 0.8333333333333334
1125, 0.8333333333333334
1126, 0.8333333333333334
1127, 0.8333333333333334
1128, 0.8333333333333334
1129, 0.8333333333333334
1130, 0.8333333333333334
1131, 0.8333333333333334
1132, 0.8333333333333334
1133, 0.8333333333333334
1134, 0.8333333333333334
1135, 0.8333333333333334
1136, 0.8333333333333334
1137, 0.8333333333333334
1138, 0.8333333333333334
1139, 0.8333333333333334
1140, 0.8333333333333334
1141, 0.8333333333333334
1142, 0.8333333333333334
1143, 0.8333333333333334
1144, 0.8333333333333334
1145, 0.8333333333333334
1146, 0.8333333333333334
1147, 0.8333333333333334
1148, 0.8333333333333334
1149, 0.8333333333333334
1150, 0.8333333333333334
1151, 0.8333333333333334
1152, 0.8333333333333334
1153, 0.8333333333333334
1154, 0.8333333333333334
1155, 0.8333333333333334
1156, 0.8333333333333334
1157, 0.8333333333333334
1158, 0.8333333333333334
1159, 0.8333333333333334
1160, 0.8333333333333334
1161, 0.8333333333333334
1162, 0.8333333333333334
1163, 0.8333333333333334
1164, 0.8333333333333334
1165, 0.8333333333333334
1166, 0.8333333333333334
1167, 0.8333333333333334
1168, 0.8333333333333334
1169, 0.8333333333333334
1170, 0.8333333333333334
1171, 0.8333333333333334
1172, 0.8333333333333334
1173, 0.8333333333333334
1174, 0.8333333333333334
1175, 0.8333333333333334
1176, 0.8333333333333334
1177, 0.8333333333333334
1178, 0.8333333333333334
1179, 0.8333333333333334
1180, 0.8333333333333334
1181, 0.8333333333333334
1182, 0.8333333333333334
1183, 0.8333333333333334
1184, 0.8333333333333334
1185, 0.8333333333333334
1186, 0.8333333333333334
1187, 0.8333333333333334
1188, 0.8333333333333334
1189, 0.8333333333333334
1190, 0.8333333333333334
1191, 0.8333333333333334
1192, 0.8333333333333334
1193, 0.8333333333333334
1194, 0.8333333333333334
1195, 0.8333333333333334
1196, 0.8333333333333334
1197, 0.8333333333333334
1198, 0.8333333333333334
1199, 0.8333333333333334
1200, 0.8333333333333334
1201, 0.8333333333333334
1202, 0.8333333333333334
1203, 0.8333333333333334
1204, 0.8333333333333334
1205, 0.8333333333333334
1206, 0.8333333333333334
1207, 0.8333333333333334
1208, 0.8333333333333334
1209, 0.8333333333333334
1210, 0.8333333333333334
1211, 0.8333333333333334
1212, 0.8333333333333334
1213, 0.8333333333333334
1214, 0.8333333333333334
1215, 0.8333333333333334
1216, 0.8333333333333334
1217, 0.8333333333333334
1218, 0.8333333333333334
1219, 0.8333333333333334
1220, 0.8333333333333334
1221, 0.8333333333333334
1222, 0.8333333333333334
1223, 0.8333333333333334
1224, 0.8333333333333334
1225, 0.8333333333333334
1226, 0.8333333333333334
1227, 0.8333333333333334
1228, 0.8333333333333334
1229, 0.8333333333333334
1230, 0.8333333333333334
1231, 0.8333333333333334
1232, 0.8333333333333334
1233, 0.8333333333333334
1234, 0.8333333333333334
1235, 0.8333333333333334
1236, 0.8333333333333334
1237, 0.8333333333333334
1238, 0.8333333333333334
1239, 0.8333333333333334
1240, 0.8333333333333334
1241, 0.8333333333333334
1242, 0.8333333333333334
1243, 0.8333333333333334
1244, 0.8333333333333334
1245, 0.8333333333333334
1246, 0.8333333333333334
1247, 0.8333333333333334
1248, 0.8333333333333334
1249, 0.8333333333333334
1250, 0.8333333333333334
1251, 0.8333333333333334
1252, 0.8333333333333334
1253, 0.8333333333333334
1254, 0.8333333333333334
1255, 0.8333333333333334
1256, 0.8333333333333334
1257, 0.8333333333333334
1258, 0.8333333333333334
1259, 0.8333333333333334
1260, 0.8333333333333334
1261, 0.8333333333333334
1262, 0.8333333333333334
1263, 0.8333333333333334
1264, 0.8333333333333334
1265, 0.8333333333333334
1266, 0.8333333333333334
1267, 0.8333333333333334
1268, 0.8333333333333334
1269, 0.8333333333333334
1270, 0.8333333333333334
1271, 0.8333333333333334
1272, 0.8333333333333334
1273, 0.8333333333333334
1274, 0.8333333333333334
1275, 0.8333333333333334
1276, 0.8333333333333334
1277, 0.8333333333333334
1278, 0.8333333333333334
1279, 0.8333333333333334
1280, 0.8333333333333334
1281, 0.8333333333333334
