time_step, score
0, 0.8260869565217391
1, 0.8260869565217391
2, 0.8260869565217391
3, 0.8260869565217391
4, 0.8260869565217391
5, 0.8260869565217391
6, 0.8260869565217391
7, 0.8260869565217391
8, 0.8260869565217391
9, 0.8260869565217391
10, 0.8260869565217391
11, 0.8260869565217391
12, 0.8260869565217391
13, 0.8260869565217391
14, 0.8260869565217391
15, 0.8260869565217391
16, 0.8260869565217391
17, 0.8260869565217391
18, 0.8260869565217391
19, 0.8260869565217391
20, 0.8260869565217391
21, 0.8260869565217391
22, 0.8260869565217391
23, 0.8260869565217391
24, 0.8260869565217391
25, 0.8260869565217391
