time_step, score
0, 0.7692307692307693
1, 0.7692307692307693
2, 0.7692307692307693
3, 0.7692307692307693
4, 0.7692307692307693
5, 0.7692307692307693
6, 0.7692307692307693
7, 0.7692307692307693
8, 0.7948717948717948
9, 0.7948717948717948
10, 0.7948717948717948
11, 0.7948717948717948
12, 0.7948717948717948
13, 0.7948717948717948
14, 0.7948717948717948
15, 0.7948717948717948
16, 0.7948717948717948
17, 0.7948717948717948
18, 0.7948717948717948
19, 0.7948717948717948
20, 0.7948717948717948
21, 0.7948717948717948
22, 0.7948717948717948
23, 0.7948717948717948
24, 0.7948717948717948
25, 0.7948717948717948
