time_step, score
0, 0.5625
1, 0.5625
2, 0.5625
3, 0.5625
4, 0.5625
5, 0.5625
6, 0.5625
7, 0.609375
8, 0.609375
9, 0.609375
10, 0.609375
11, 0.65625
12, 0.65625
13, 0.65625
14, 0.65625
15, 0.65625
16, 0.65625
17, 0.65625
18, 0.6875
19, 0.6875
20, 0.6875
21, 0.6875
22, 0.6875
23, 0.6875
24, 0.6875
25, 0.6875
26, 0.6875
27, 0.6875
28, 0.6875
29, 0.703125
30, 0.71875
31, 0.71875
32, 0.71875
33, 0.71875
34, 0.71875
35, 0.71875
36, 0.71875
37, 0.734375
38, 0.734375
39, 0.734375
40, 0.734375
41, 0.734375
42, 0.75
43, 0.765625
44, 0.765625
45, 0.765625
46, 0.765625
47, 0.765625
48, 0.765625
49, 0.765625
50, 0.765625
51, 0.765625
52, 0.765625
53, 0.765625
54, 0.765625
55, 0.765625
56, 0.765625
57, 0.765625
58, 0.765625
59, 0.765625
60, 0.765625
61, 0.765625
62, 0.765625
63, 0.765625
64, 0.765625
65, 0.765625
66, 0.796875
67, 0.796875
68, 0.796875
69, 0.796875
70, 0.8125
71, 0.8125
72, 0.8125
73, 0.8125
74, 0.8125
75, 0.8125
76, 0.8125
77, 0.8125
78, 0.8125
79, 0.8125
80, 0.8125
81, 0.8125
82, 0.8125
83, 0.8125
84, 0.8125
85, 0.8125
86, 0.8125
87, 0.8125
88, 0.8125
89, 0.8125
90, 0.8125
91, 0.8125
92, 0.8125
93, 0.8125
94, 0.8125
95, 0.8125
96, 0.8125
97, 0.8125
98, 0.8125
99, 0.8125
100, 0.8125
101, 0.8125
102, 0.8125
103, 0.8125
104, 0.8125
105, 0.8125
106, 0.8125
107, 0.8125
108, 0.8125
109, 0.8125
110, 0.8125
111, 0.8125
112, 0.8125
113, 0.8125
114, 0.8125
115, 0.8125
116, 0.8125
117, 0.8125
118, 0.8125
119, 0.8125
120, 0.8125
121, 0.8125
122, 0.8125
123, 0.8125
124, 0.8125
125, 0.8125
126, 0.8125
