time_step, score
0, 0.8333333333333334
1, 0.8333333333333334
2, 0.8333333333333334
3, 0.8333333333333334
4, 0.8333333333333334
5, 0.8333333333333334
6, 0.8333333333333334
7, 0.8333333333333334
8, 0.8333333333333334
9, 0.8333333333333334
10, 0.8333333333333334
11, 0.8333333333333334
12, 0.8333333333333334
13, 0.8333333333333334
14, 0.8333333333333334
15, 0.8333333333333334
16, 0.8333333333333334
17, 0.8333333333333334
18, 0.8333333333333334
19, 0.8333333333333334
20, 0.8333333333333334
21, 0.8333333333333334
22, 0.8333333333333334
23, 0.8333333333333334
24, 0.8333333333333334
25, 0.8333333333333334
