time_step, score
0, 0.5714285714285714
1, 0.5714285714285714
2, 0.5714285714285714
3, 0.5714285714285714
4, 0.5714285714285714
5, 0.5714285714285714
6, 0.5714285714285714
7, 0.5714285714285714
8, 0.5714285714285714
9, 0.5714285714285714
10, 0.5714285714285714
11, 0.5714285714285714
12, 0.5714285714285714
13, 0.5714285714285714
14, 0.5714285714285714
15, 0.5714285714285714
16, 0.5714285714285714
17, 0.5714285714285714
18, 0.5714285714285714
19, 0.5714285714285714
20, 0.5714285714285714
21, 0.5714285714285714
22, 0.5714285714285714
23, 0.5714285714285714
24, 0.5714285714285714
25, 0.5714285714285714
26, 0.5714285714285714
27, 0.5714285714285714
28, 0.5714285714285714
29, 0.5714285714285714
30, 0.5714285714285714
31, 0.5714285714285714
32, 0.5714285714285714
33, 0.5714285714285714
34, 0.5714285714285714
35, 0.5714285714285714
36, 0.5714285714285714
37, 0.5714285714285714
38, 0.5714285714285714
39, 0.5714285714285714
40, 0.5714285714285714
41, 0.5714285714285714
42, 0.5714285714285714
43, 0.5714285714285714
44, 0.5714285714285714
45, 0.5714285714285714
46, 0.5714285714285714
47, 0.5714285714285714
48, 0.5714285714285714
49, 0.5714285714285714
50, 0.5714285714285714
51, 0.5714285714285714
52, 0.5714285714285714
53, 0.5714285714285714
54, 0.5714285714285714
55, 0.5714285714285714
56, 0.5714285714285714
57, 0.5714285714285714
58, 0.5714285714285714
59, 0.5714285714285714
60, 0.5714285714285714
61, 0.5714285714285714
62, 0.5714285714285714
63, 0.5714285714285714
64, 0.5714285714285714
65, 0.5714285714285714
66, 0.5714285714285714
67, 0.5714285714285714
68, 0.5714285714285714
69, 0.5714285714285714
70, 0.5714285714285714
71, 0.5714285714285714
72, 0.5714285714285714
73, 0.5714285714285714
74, 0.5714285714285714
75, 0.5714285714285714
76, 0.5714285714285714
77, 0.5714285714285714
78, 0.5714285714285714
79, 0.5714285714285714
80, 0.5714285714285714
81, 0.5714285714285714
82, 0.5714285714285714
83, 0.5714285714285714
84, 0.5714285714285714
