time_step, score
0, 0.5384615384615384
1, 0.5384615384615384
2, 0.5384615384615384
3, 0.5384615384615384
4, 0.5384615384615384
5, 0.5384615384615384
6, 0.5384615384615384
7, 0.5384615384615384
8, 0.5384615384615384
9, 0.5384615384615384
10, 0.5384615384615384
11, 0.5384615384615384
12, 0.5384615384615384
13, 0.5384615384615384
14, 0.5384615384615384
15, 0.5384615384615384
16, 0.5384615384615384
17, 0.5384615384615384
18, 0.5384615384615384
19, 0.5384615384615384
20, 0.5384615384615384
21, 0.5384615384615384
22, 0.5384615384615384
23, 0.5384615384615384
24, 0.5384615384615384
25, 0.5384615384615384
