time_step, score
0, 0.9090909090909091
1, 0.9090909090909091
2, 0.9090909090909091
3, 0.9090909090909091
4, 0.9090909090909091
5, 0.9090909090909091
6, 0.9090909090909091
7, 0.9090909090909091
8, 0.9090909090909091
9, 0.9090909090909091
10, 0.9090909090909091
11, 0.9090909090909091
12, 0.9090909090909091
13, 0.9090909090909091
14, 0.9090909090909091
15, 0.9090909090909091
16, 0.9090909090909091
17, 0.9393939393939394
18, 0.9393939393939394
19, 0.9393939393939394
20, 0.9393939393939394
21, 0.9393939393939394
22, 0.9393939393939394
23, 0.9393939393939394
24, 0.9393939393939394
25, 0.9393939393939394
